"File_ID";"ID";"Site_ID";"MF";"TypeMF";"Aridity";"Sand";"Lattitude";"Longitude";"Cover";"Nbpixels";"Regular";"Regular_berdugo";"Facilitation";"SR";"Long_cos";"Long_sin";"Lat";"Elevation";"Slope";"Soil_A";"Grp_Kefi";"MAT_Holocene";"MAT_LGM";"MAT_range_diurn_Holocene";"MAT_range_diurn_LGM";"Isothermality_Holocene";"Isothermality_LGM";"MAT_Seasonality_Holocene";"MAT_Seasonality_LGM";"MaxMAT_Holocene";"MaxMAT_LGM";"MinMAT_Holocene";"MinMAT_LGM";"MAT_range_Holocene";"MAT_range_LGM";"MATwet_Holocene";"MATwet_LGM";"MATdry_Holocene";"MATdry_LGM";"MATwarm_Holocene";"MATwarm_LGM";"MATcol_Holocene";"MATcol_LGM";"MAP_Holocene";"MAP_LGM";"MAPwet_Holocene";"MAPwet_LGM";"MAPdry_Holocene";"MAPdry_LGM";"MAP_Seasonality_Holocene";"MAP_Seasonality_LGM";"MAPwetQ_Holocene";"MAPwetQ_LGM";"MAPdryQ_Holocene";"MAPdryQ_LGM";"MAPwarmQ_Holocene";"MAPwarmQ_LGM";"MAPcoldQ_Holocene";"MAPcoldQ_LGM";"Site_ID.1";"MAT_Current";"MAT_range_diurn_Current";"Isothermality_Current";"MAT_Seasonality_Current";"MaxMAT_Current";"MinMAT_Current";"MAT_range_Current";"MATwet_Current";"MATdry_Current";"MATwarm_Current";"MATcol_Current";"MAP_Current";"MAPwet_Current";"MAPdry_Current";"MAP_Seasonality_Current";"MAPwetQ_Current";"MAPdryQ_Current";"MAPwarmQ_Current";"MAPcoldQ_Current";"Biome_LGM";"Biome_Current";"CWM_Height";"Woody";"Type_veg";"rho_p";"nb_neigh";"clustering";"skewness";"variance";"moran_I";"Spectral_ratio";"PLR";"PL_expo";"cv_psd";"fmax_psd";"cutoff";"slope_tpl";"flow_length";"perim_area_scaling";"mean_perim_area";"mean_psd";"median_psd";"Small_patches";"Small_patches_fraction";"sd_psd";"KS_dist";"core_area";"core_area_land";"division";"fractal_dim";"contig";"Shape_metric";"Cond_H";"Shannon_H";"Joint_H";"mutual_inf";"relat_mutual_inf"
"259";206;106;206;-0.937609241;0;0.863;3.100915117;36.685466;-111.856829;0.345480615750886;110889;1;1;66.66666667;9;0.324317175549068;0.945948396924417;36.685466;1481;2;0.092002493;"low cover - low MF";123.470830718749;33.369925225259;156.475715235243;155.116698950955;37.1391627614293;38.0405179019093;9258.6841427086;8638.13668272308;351.357956300345;236.82409674479;-64.4737352191855;-164.652565441408;415.885715388743;401.476662186197;196.277744081451;-1.33845134331706;158.378751097799;21.0864476076377;246.821519986688;144.68403932335;11.7516061501727;-76.6880566766504;207.742435771704;239.563153177087;30.7431166699946;33.9643564804692;8.08266212745954;8.99083409809063;33.3482255882524;39.922951147136;74.226396232206;83.9508990590291;35.4263446046008;33.3200281961812;64.5571158171305;74.9316601961812;51.15348508507;60.6634344904532;206;13.0383132107053;16.1642511401289;40.366983534846;885.126176102253;34.7501737203619;-5.29265736997408;40.0428323118156;23.3965118850843;17.0375913456358;24.1651351455493;2.37622059622085;242.483885441407;32.9054871471359;6.95118399999995;32.9167169872033;80.8260542942718;32.9631448528639;65.7621582942718;60.7772382942717;"Subalpineparkland";"Deserts & Xeric Shrublands";54.21875;0.282608696;2;0.345480615750886;3.68561733228922;2.36725677959962;0.652238469021913;0.173302942285282;0.679654708013451;6.33716124970524;0.202349596900003;0.253667677335744;1.29266645514962;-3.77597199664072;0.00304058038364868;0.253667677335744;1.95037779085311;1.17958033604264;213.274586492381;0.00235020827041419;0.00141583024465907;2;0.0134228187919463;0.00300554541345635;NA;62.6423605324088;26.9891513134756;0.997869186327672;0.900883563471238;0.817574199780758;1.37200909464758;0.295146429347532;0.929971514371825;1.22511794371936;0.634825085024292;0.682628527017952
"260";206;1061;206;-0.937609241;0;0.863;3.100915117;36.685466;-111.856829;0.24813101389678;110889;1;1;66.66666667;9;0.324317175549068;0.945948396924417;36.685466;1481;2;0.092002493;"low cover - low MF";123.470830718749;33.369925225259;156.475715235243;155.116698950955;37.1391627614293;38.0405179019093;9258.6841427086;8638.13668272308;351.357956300345;236.82409674479;-64.4737352191855;-164.652565441408;415.885715388743;401.476662186197;196.277744081451;-1.33845134331706;158.378751097799;21.0864476076377;246.821519986688;144.68403932335;11.7516061501727;-76.6880566766504;207.742435771704;239.563153177087;30.7431166699946;33.9643564804692;8.08266212745954;8.99083409809063;33.3482255882524;39.922951147136;74.226396232206;83.9508990590291;35.4263446046008;33.3200281961812;64.5571158171305;74.9316601961812;51.15348508507;60.6634344904532;206;13.0383132107053;16.1642511401289;40.366983534846;885.126176102253;34.7501737203619;-5.29265736997408;40.0428323118156;23.3965118850843;17.0375913456358;24.1651351455493;2.37622059622085;242.483885441407;32.9054871471359;6.95118399999995;32.9167169872033;80.8260542942718;32.9631448528639;65.7621582942718;60.7772382942717;"Subalpineparkland";"Deserts & Xeric Shrublands";54.21875;0.282608696;2;0.24813101389678;3.60370706887152;2.67576144746235;1.14528690878969;0.141041203357414;0.663889280813749;6.30745266173337;0.414469450499025;NA;1.90502253484755;-3.82105005095872;NA;NA;3.06303384078278;1.21736281982219;256.939614627635;0.00142604030975161;0.000865730595460325;23;0.114427860696517;0.00255602889710317;NA;57.2211884620403;18.2037893749605;0.998515897088035;0.916380637923482;0.784699233903479;1.33604965607687;0.267669213945513;0.808318703140017;1.07598791708553;0.540649489194504;0.668856834679542
"261";206;1062;206;-0.937609241;0;0.863;3.100915117;36.685466;-111.856829;0.290073857641425;110889;1;1;66.66666667;9;0.324317175549068;0.945948396924417;36.685466;1481;2;0.092002493;"low cover - low MF";123.470830718749;33.369925225259;156.475715235243;155.116698950955;37.1391627614293;38.0405179019093;9258.6841427086;8638.13668272308;351.357956300345;236.82409674479;-64.4737352191855;-164.652565441408;415.885715388743;401.476662186197;196.277744081451;-1.33845134331706;158.378751097799;21.0864476076377;246.821519986688;144.68403932335;11.7516061501727;-76.6880566766504;207.742435771704;239.563153177087;30.7431166699946;33.9643564804692;8.08266212745954;8.99083409809063;33.3482255882524;39.922951147136;74.226396232206;83.9508990590291;35.4263446046008;33.3200281961812;64.5571158171305;74.9316601961812;51.15348508507;60.6634344904532;206;13.0383132107053;16.1642511401289;40.366983534846;885.126176102253;34.7501737203619;-5.29265736997408;40.0428323118156;23.3965118850843;17.0375913456358;24.1651351455493;2.37622059622085;242.483885441407;32.9054871471359;6.95118399999995;32.9167169872033;80.8260542942718;32.9631448528639;65.7621582942718;60.7772382942717;"Subalpineparkland";"Deserts & Xeric Shrublands";54.21875;0.282608696;2;0.290073857641425;3.65311198159547;2.53319910894213;0.922831561166554;0.156820058039818;0.670259415675673;6.36477885933682;0.304628668556852;0.145622550935022;1.3408465396613;-4.16446274343296;0.00436422036784906;0.145622550935022;2.47248620140931;1.24842427009551;202.612460377109;0.00183591049140143;0.00105510916321727;2;0.0125;0.00248402974147241;NA;62.5059466598804;21.9733246760274;0.998498696971701;0.917018714107374;0.827702270314207;1.31704144753777;0.275756916495046;0.868566496358301;1.14432341285335;0.592809579863255;0.682514905132502
"262";207;107;207;-0.393731996;0;0.8703;3.04113817;33.747137;-115.807771;0.200227254281308;110889;0;1;NA;10;-0.908482745465574;-0.417922362636093;33.747137;975;1;0.028238412;"low cover - low MF";178.004111845028;112.887163443755;156.482788617131;143.155701462848;41.3152838374613;41.983683512384;7996.84497584467;7057.66863355418;388.054674598038;299.069168777088;14.2029011148944;-36.5588403276585;373.524019055211;335.628009104747;117.649811964395;34.3607073142403;213.77050020571;148.195023939115;287.081355161849;206.16357131424;86.7730201599576;27.550277980907;216.684171784319;297.442742065023;32.9278741917794;46.7878341486078;1;1.33333333333333;48.8153513930169;56.622860487616;82.1896474845223;124.058069470591;21.752748706055;23.7897951238398;63.7341870374966;53.3819782781224;71.4145115708654;120.694880137258;207;18.3371143465461;16.5477968207105;45.594941784495;754.208692513269;38.2623478542538;1.97126198059111;36.2910860393597;9.72638707465762;20.8931564161656;27.8943642051493;9.66549815573362;188.611060891647;25.4206316114559;1;48.7361645488579;71.1890173715196;13.4050345371519;39.3967036114558;71.1890173715196;"Semiaridtemperatewoodlandorscrub";"Deserts & Xeric Shrublands";253.8615287;0.226600985;2;0.200227254281308;3.51511057064361;2.8653732676608;1.48742668967157;0.117176135584011;0.700429632801341;6.17996779996256;0.264813574873731;NA;2.65486429140471;-3.74078568751568;NA;NA;3.45594184034146;1.19489649720481;518.396848694206;0.000738845956757595;0.000171342513684856;32;0.109965635738832;0.00190074790758635;NA;30.577449416092;13.6794452109767;0.998876595398529;0.932630991306394;0.573571954472412;1.3047709806989;0.260860892307233;0.72268814343991;0.983549035747143;0.461827251132677;0.639040857837288
"263";207;1071;207;-0.393731996;0;0.8703;3.04113817;33.747137;-115.807771;0.265310355400446;110889;0;1;NA;10;-0.908482745465574;-0.417922362636093;33.747137;975;1;0.028238412;"low cover - low MF";178.004111845028;112.887163443755;156.482788617131;143.155701462848;41.3152838374613;41.983683512384;7996.84497584467;7057.66863355418;388.054674598038;299.069168777088;14.2029011148944;-36.5588403276585;373.524019055211;335.628009104747;117.649811964395;34.3607073142403;213.77050020571;148.195023939115;287.081355161849;206.16357131424;86.7730201599576;27.550277980907;216.684171784319;297.442742065023;32.9278741917794;46.7878341486078;1;1.33333333333333;48.8153513930169;56.622860487616;82.1896474845223;124.058069470591;21.752748706055;23.7897951238398;63.7341870374966;53.3819782781224;71.4145115708654;120.694880137258;207;18.3371143465461;16.5477968207105;45.594941784495;754.208692513269;38.2623478542538;1.97126198059111;36.2910860393597;9.72638707465762;20.8931564161656;27.8943642051493;9.66549815573362;188.611060891647;25.4206316114559;1;48.7361645488579;71.1890173715196;13.4050345371519;39.3967036114558;71.1890173715196;"Semiaridtemperatewoodlandorscrub";"Deserts & Xeric Shrublands";253.8615287;0.226600985;2;0.265310355400446;3.61883072739633;2.6130059559846;1.05232860253694;0.149749437981924;0.722546105132106;6.36161894411782;0.599202798399396;NA;1.7885078380316;-4.40472824664709;NA;NA;2.59311833908945;1.1807940688879;411.645635332605;0.00132655177700223;0.000324648973297622;34;0.154545454545455;0.00223276829770219;NA;42.8171359042225;19.7548900251603;0.998655986476613;0.914440656487867;0.665241032818314;1.35808265923958;0.275903917392959;0.834758802968548;1.11066272036151;0.558854885575588;0.669480673445075
"264";207;1072;207;-0.393731996;0;0.8703;3.04113817;33.747137;-115.807771;0.182750317885453;110889;0;1;NA;10;-0.908482745465574;-0.417922362636093;33.747137;975;1;0.028238412;"low cover - low MF";178.004111845028;112.887163443755;156.482788617131;143.155701462848;41.3152838374613;41.983683512384;7996.84497584467;7057.66863355418;388.054674598038;299.069168777088;14.2029011148944;-36.5588403276585;373.524019055211;335.628009104747;117.649811964395;34.3607073142403;213.77050020571;148.195023939115;287.081355161849;206.16357131424;86.7730201599576;27.550277980907;216.684171784319;297.442742065023;32.9278741917794;46.7878341486078;1;1.33333333333333;48.8153513930169;56.622860487616;82.1896474845223;124.058069470591;21.752748706055;23.7897951238398;63.7341870374966;53.3819782781224;71.4145115708654;120.694880137258;207;18.3371143465461;16.5477968207105;45.594941784495;754.208692513269;38.2623478542538;1.97126198059111;36.2910860393597;9.72638707465762;20.8931564161656;27.8943642051493;9.66549815573362;188.611060891647;25.4206316114559;1;48.7361645488579;71.1890173715196;13.4050345371519;39.3967036114558;71.1890173715196;"Semiaridtemperatewoodlandorscrub";"Deserts & Xeric Shrublands";253.8615287;0.226600985;2;0.182750317885453;3.53298791018998;2.96177838730246;1.6228406116466;0.110478733484271;0.722759726895071;6.42028402914229;0.365725838528051;1.28929178413805;2.67109366247819;-4.04223997458869;0.000768966942424539;1.28929178413805;4.23561621752521;1.20061550392607;493.908590721425;0.000834476337376498;0.000180360540720901;19;0.0844444444444444;0.00219552090041261;NA;31.3812811043335;12.5945765585405;0.998796671162812;0.931084838935133;0.589418026106537;1.30699278719401;0.234621129804027;0.686176222312795;0.920797352116822;0.451555092508768;0.658074526375712
"265";208;108;208;-0.468479797;0;0.8765;3.066646323;33.747762;-115.809932;0.338717095473852;110889;0;1;NA;8;-0.909383753717806;-0.415958157119334;33.747762;967;1;0.773415594;"low cover - low MF";178.428242080313;113.281716398763;156.653319496022;143.319425622016;41.3234291531093;41.990831459328;8000.05300560316;7061.13704346419;388.581428939435;299.532873732097;14.4447069080465;-36.3482916379303;373.818639532715;335.881165370027;118.059752830977;34.6902641100805;214.066249609785;148.213550771883;287.541293467876;206.572280110081;87.1222955694085;27.8748347767472;215.156749757438;295.309521502205;32.6690749414965;46.4241215119355;1;1.33333333333333;48.7781580419982;56.583424540672;81.5491914560845;123.094955454463;21.5985682992922;23.6269545932797;63.400333067491;53.0413978006182;70.8750129818731;119.756342121129;208;18.3715129802299;16.5947454996763;45.6392082454228;754.726645530902;38.3244207507097;1.96479232644413;36.359628614773;9.72329030520261;20.9372298633948;27.9347524519063;9.6910977453238;187.052425071614;25.2256431339518;1;48.7364381652095;70.6036317798391;13.2190223779838;39.1798511339516;70.6036317798391;"Semiaridtemperatewoodlandorscrub";"Deserts & Xeric Shrublands";253.8615287;0.227979275;2;0.338717095473852;3.7153887113951;2.39507335228096;0.679788330371407;0.179398917099594;0.775306091873018;6.73946624310556;0.254488769428615;1.18817710561696;1.90267743052803;-3.66613509230887;1.49011611938477e-08;1.18817710561696;2.13782819901149;1.19745566519072;405.653664225867;0.00277636963503158;0.000437374311248185;14;0.108527131782946;0.00509975554947539;NA;45.2721932844293;27.065804543282;0.995912687834867;0.890136535691657;0.667014124548561;1.4206107698738;0.270555770678556;0.923693039531053;1.19424881020961;0.653137268852497;0.707093418376397
"266";208;1081;208;-0.468479797;0;0.8765;3.066646323;33.747762;-115.809932;0.349150952754556;110889;0;1;NA;8;-0.909383753717806;-0.415958157119334;33.747762;967;1;0.773415594;"low cover - low MF";178.428242080313;113.281716398763;156.653319496022;143.319425622016;41.3234291531093;41.990831459328;8000.05300560316;7061.13704346419;388.581428939435;299.532873732097;14.4447069080465;-36.3482916379303;373.818639532715;335.881165370027;118.059752830977;34.6902641100805;214.066249609785;148.213550771883;287.541293467876;206.572280110081;87.1222955694085;27.8748347767472;215.156749757438;295.309521502205;32.6690749414965;46.4241215119355;1;1.33333333333333;48.7781580419982;56.583424540672;81.5491914560845;123.094955454463;21.5985682992922;23.6269545932797;63.400333067491;53.0413978006182;70.8750129818731;119.756342121129;208;18.3715129802299;16.5947454996763;45.6392082454228;754.726645530902;38.3244207507097;1.96479232644413;36.359628614773;9.72329030520261;20.9372298633948;27.9347524519063;9.6910977453238;187.052425071614;25.2256431339518;1;48.7364381652095;70.6036317798391;13.2190223779838;39.1798511339516;70.6036317798391;"Semiaridtemperatewoodlandorscrub";"Deserts & Xeric Shrublands";253.8615287;0.227979275;2;0.349150952754556;3.64206937520986;2.34480295069218;0.63825963372175;0.169802498827907;0.693195292017634;6.24692033523106;0.326028124557911;1.23410369920032;1.88384225453563;-3.87866869710298;0.000230540804823026;1.23410369920032;1.74251165676021;1.20144449800118;363.368263485223;0.00162395791978863;0.000342685027369712;8;0.036036036036036;0.00305390642734976;NA;44.7488080224793;26.340755169584;0.997437155829133;0.905846359273462;0.697063827219003;1.38682167240808;0.326982063972895;0.933224310512217;1.26020637448511;0.606242246539322;0.649621146502897
"267";208;1082;208;-0.468479797;0;0.8765;3.066646323;33.747762;-115.809932;0.426498570642715;110889;0;1;NA;8;-0.909383753717806;-0.415958157119334;33.747762;967;1;0.773415594;"low cover - low MF";178.428242080313;113.281716398763;156.653319496022;143.319425622016;41.3234291531093;41.990831459328;8000.05300560316;7061.13704346419;388.581428939435;299.532873732097;14.4447069080465;-36.3482916379303;373.818639532715;335.881165370027;118.059752830977;34.6902641100805;214.066249609785;148.213550771883;287.541293467876;206.572280110081;87.1222955694085;27.8748347767472;215.156749757438;295.309521502205;32.6690749414965;46.4241215119355;1;1.33333333333333;48.7781580419982;56.583424540672;81.5491914560845;123.094955454463;21.5985682992922;23.6269545932797;63.400333067491;53.0413978006182;70.8750129818731;119.756342121129;208;18.3715129802299;16.5947454996763;45.6392082454228;754.726645530902;38.3244207507097;1.96479232644413;36.359628614773;9.72329030520261;20.9372298633948;27.9347524519063;9.6910977453238;187.052425071614;25.2256431339518;1;48.7364381652095;70.6036317798391;13.2190223779838;39.1798511339516;70.6036317798391;"Semiaridtemperatewoodlandorscrub";"Deserts & Xeric Shrublands";253.8615287;0.227979275;2;0.426498570642715;3.67475789740771;2.15363351565961;0.294255467974157;0.18645264192185;0.744392740810415;6.2395036751695;0.914269405518707;1.48256998919785;3.25967119380735;-3.53110623188635;1.49011611938477e-08;1.47654701043531;1.36811714483126;1.25957163758321;623.949787269085;0.00276947123793971;0.000126252378504631;186;0.540697674418605;0.0060366303717562;NA;32.7148771589805;33.4631929226524;0.993243365820066;0.874059455588139;0.504950103513098;1.5341844303529;0.35734267595648;0.984403523727683;1.34174619968416;0.627060847771203;0.636995736663645
"268";209;109;209;-0.300759843;0;0.8652;2.98972366;33.754262;-115.79572;0.334144955766577;110889;0;0;NA;11;-0.903380517843103;-0.428839876855602;33.754262;1028;1.5;0.281573295;"low cover - low MF";175.832008954595;110.621731206826;155.489031231147;142.23181742336;41.2616362862933;41.91914885888;7986.21435586303;7044.64750508031;385.387921014613;296.41810454016;13.039993445262;-37.8366418321068;372.131398936746;334.254746372266;115.512093971626;32.3837111167999;211.956066410382;146.954709562027;284.827346476088;203.9149431168;84.972625309013;25.5162817834666;224.459849062401;308.405265863682;34.2411530032358;48.5200263065604;1;1.33333333333333;48.929655841849;56.6128031411201;85.3259780445873;128.661128637441;22.5931510291912;24.8755685888;65.6111071954491;55.2289583965869;74.0371914379383;124.991123304108;209;18.1437674703963;16.3790220149989;45.3358747655857;755.236379552231;38.0086561312611;1.88485962969803;36.1237968508368;9.61663516550893;20.695618816282;27.7153003940848;9.46554464803612;197.308973839361;26.2859397299203;1;48.6270882576096;74.2225617664005;14.3683265766401;40.89323572992;74.2225617664005;"Semiaridtemperatewoodlandorscrub";"Deserts & Xeric Shrublands";253.8615287;0.22705314;2;0.334144955766577;3.56942757671444;2.36858562113303;0.69897861179741;0.157595480337664;0.637800320249366;5.97858495378304;0.470295722706303;NA;1.97877663352634;-4.15694608474059;NA;NA;1.62583037700634;1.21682986125488;416.636661494921;0.00111381651922192;0.000297594892189487;19;0.0595611285266458;0.00215822752065066;NA;39.0854901318438;23.7020804588372;0.998235097965215;0.916201280031139;0.652400187412394;1.36142990744247;0.362435057644287;0.919092004535937;1.28152706218022;0.55665694689165;0.605659655556153
"269";209;1091;209;-0.300759843;0;0.8652;2.98972366;33.754262;-115.79572;0.356040725410095;110889;0;0;NA;11;-0.903380517843103;-0.428839876855602;33.754262;1028;1.5;0.281573295;"low cover - low MF";175.832008954595;110.621731206826;155.489031231147;142.23181742336;41.2616362862933;41.91914885888;7986.21435586303;7044.64750508031;385.387921014613;296.41810454016;13.039993445262;-37.8366418321068;372.131398936746;334.254746372266;115.512093971626;32.3837111167999;211.956066410382;146.954709562027;284.827346476088;203.9149431168;84.972625309013;25.5162817834666;224.459849062401;308.405265863682;34.2411530032358;48.5200263065604;1;1.33333333333333;48.929655841849;56.6128031411201;85.3259780445873;128.661128637441;22.5931510291912;24.8755685888;65.6111071954491;55.2289583965869;74.0371914379383;124.991123304108;209;18.1437674703963;16.3790220149989;45.3358747655857;755.236379552231;38.0086561312611;1.88485962969803;36.1237968508368;9.61663516550893;20.695618816282;27.7153003940848;9.46554464803612;197.308973839361;26.2859397299203;1;48.6270882576096;74.2225617664005;14.3683265766401;40.89323572992;74.2225617664005;"Semiaridtemperatewoodlandorscrub";"Deserts & Xeric Shrublands";253.8615287;0.22705314;2;0.356040725410095;3.66095083711152;2.33043306268742;0.59955205565994;0.172797571604372;0.714647035581445;6.36636920436914;0.48540688364798;1.24006909065842;1.87217771295557;-3.82890295347619;2.3475577256313e-05;1.24006909065842;1.89582594745493;1.18929214793985;395.924279795544;0.00186408756759212;0.000649297946595244;23;0.110047846889952;0.00334134171280474;NA;45.9229899157261;27.3390507624742;0.997215041666278;0.904333057474324;0.674123313648412;1.38846126698401;0.319846937589497;0.939361544132498;1.259208481722;0.619514606543002;0.65950603408523
"270";209;1092;209;-0.300759843;0;0.8652;2.98972366;33.754262;-115.79572;0.372327282237192;110889;0;0;NA;11;-0.903380517843103;-0.428839876855602;33.754262;1028;1.5;0.281573295;"low cover - low MF";175.832008954595;110.621731206826;155.489031231147;142.23181742336;41.2616362862933;41.91914885888;7986.21435586303;7044.64750508031;385.387921014613;296.41810454016;13.039993445262;-37.8366418321068;372.131398936746;334.254746372266;115.512093971626;32.3837111167999;211.956066410382;146.954709562027;284.827346476088;203.9149431168;84.972625309013;25.5162817834666;224.459849062401;308.405265863682;34.2411530032358;48.5200263065604;1;1.33333333333333;48.929655841849;56.6128031411201;85.3259780445873;128.661128637441;22.5931510291912;24.8755685888;65.6111071954491;55.2289583965869;74.0371914379383;124.991123304108;209;18.1437674703963;16.3790220149989;45.3358747655857;755.236379552231;38.0086561312611;1.88485962969803;36.1237968508368;9.61663516550893;20.695618816282;27.7153003940848;9.46554464803612;197.308973839361;26.2859397299203;1;48.6270882576096;74.2225617664005;14.3683265766401;40.89323572992;74.2225617664005;"Semiaridtemperatewoodlandorscrub";"Deserts & Xeric Shrublands";253.8615287;0.22705314;2;0.372327282237192;3.68508247148013;2.29227492624913;0.532639589515064;0.179646797691743;0.727700340973995;6.57995722112091;0.3699089400826;0.847704654162192;2.4935371078099;-3.10752726736575;0.0013861736280847;0.847704654162192;1.72474436609979;1.19910413665973;386.461425816329;0.00195961727493259;0.000351703054405757;14;0.0689655172413793;0.00472995411831599;NA;42.8806526074857;29.1597904210517;0.9950419849591;0.908111363055108;0.677110274260898;1.36646683332188;0.313515543495002;0.952488182790036;1.26600372628504;0.638972639295033;0.670845739443559
"271";210;110;210;-0.310276032;0;0.8703;2.99697103;33.749497;-115.805622;0.40142845548251;110889;0;1;NA;9;-0.907582533222392;-0.419873725529028;33.749497;985;1;0.625788736;"low cover - low MF";177.576921976846;112.413302171562;156.287143001088;142.979303250816;41.3060427499093;41.973152249728;7995.22540661968;7055.86925500979;387.540227255168;298.526539504896;13.984153391246;-36.8429819131307;373.269792419114;335.369521418026;117.226499921109;33.9412122540798;213.425301889251;147.934328160683;286.646972310542;205.71306825408;86.4179511704744;27.1119029207466;218.216893149441;299.60366947661;33.1873369692305;47.1084509967364;1;1.33333333333333;48.8273449721316;56.5939437502722;82.7943450763526;124.933465489665;21.9275343590259;24.03676249728;64.1125692189585;53.737564914219;71.9256583546743;121.498132156332;210;18.2969052748035;16.524872843884;45.5484938699287;754.674348728267;38.2188090501862;1.94171980746628;36.2770895018266;9.69993753520247;20.8557788735935;27.8601940875988;9.6201987237509;190.415481980417;25.5837302475522;1;48.7189924322344;71.8115754918405;13.5797447491842;39.724658247552;71.8115754918405;"Semiaridtemperatewoodlandorscrub";"Deserts & Xeric Shrublands";253.8615287;0.226600985;2;0.40142845548251;3.71851552320618;2.226050490284;0.40536894337557;0.189078450618466;0.761326303300267;6.63498770940806;0.527371122132233;1.22141317597497;2.51349926026297;-3.02509810863632;1.49011611938477e-08;1.22141317597497;1.61141344824685;1.20765757563205;439.951122448939;0.00264097668080598;0.000441883324766208;19;0.114457831325301;0.00631194568618134;NA;41.3898682957935;32.3404485566648;0.992923897399918;0.893427050563908;0.637925400859977;1.418422557025;0.305935449449821;0.971863022658033;1.27779847210785;0.665927573208212;0.685207233614989
"272";210;1101;210;-0.310276032;0;0.8703;2.99697103;33.749497;-115.805622;0.383455527599672;110889;0;1;NA;9;-0.907582533222392;-0.419873725529028;33.749497;985;1;0.625788736;"low cover - low MF";177.576921976846;112.413302171562;156.287143001088;142.979303250816;41.3060427499093;41.973152249728;7995.22540661968;7055.86925500979;387.540227255168;298.526539504896;13.984153391246;-36.8429819131307;373.269792419114;335.369521418026;117.226499921109;33.9412122540798;213.425301889251;147.934328160683;286.646972310542;205.71306825408;86.4179511704744;27.1119029207466;218.216893149441;299.60366947661;33.1873369692305;47.1084509967364;1;1.33333333333333;48.8273449721316;56.5939437502722;82.7943450763526;124.933465489665;21.9275343590259;24.03676249728;64.1125692189585;53.737564914219;71.9256583546743;121.498132156332;210;18.2969052748035;16.524872843884;45.5484938699287;754.674348728267;38.2188090501862;1.94171980746628;36.2770895018266;9.69993753520247;20.8557788735935;27.8601940875988;9.6201987237509;190.415481980417;25.5837302475522;1;48.7189924322344;71.8115754918405;13.5797447491842;39.724658247552;71.8115754918405;"Semiaridtemperatewoodlandorscrub";"Deserts & Xeric Shrublands";253.8615287;0.226600985;2;0.383455527599672;3.71054302579902;2.26970986348572;0.478205627154534;0.187451933583111;0.762333805023324;6.68305514050378;0.335982753386818;1.22215083036338;2.49902329343905;-3.0466891097516;1.49011611938477e-08;1.22215083036338;2.12543803424879;1.21787967386712;474.12019075003;0.00294965790461286;0.000369739108477847;16;0.114285714285714;0.00706944292135161;NA;39.744468263995;30.5179052926801;0.992421901376794;0.884523169546053;0.610882882012506;1.45843445356589;0.30073091064248;0.960363511109084;1.26109442175156;0.659632600466603;0.686857208584301
"273";210;1102;210;-0.310276032;0;0.8703;2.99697103;33.749497;-115.805622;0.286078871664457;110889;0;1;NA;9;-0.907582533222392;-0.419873725529028;33.749497;985;1;0.625788736;"low cover - low MF";177.576921976846;112.413302171562;156.287143001088;142.979303250816;41.3060427499093;41.973152249728;7995.22540661968;7055.86925500979;387.540227255168;298.526539504896;13.984153391246;-36.8429819131307;373.269792419114;335.369521418026;117.226499921109;33.9412122540798;213.425301889251;147.934328160683;286.646972310542;205.71306825408;86.4179511704744;27.1119029207466;218.216893149441;299.60366947661;33.1873369692305;47.1084509967364;1;1.33333333333333;48.8273449721316;56.5939437502722;82.7943450763526;124.933465489665;21.9275343590259;24.03676249728;64.1125692189585;53.737564914219;71.9256583546743;121.498132156332;210;18.2969052748035;16.524872843884;45.5484938699287;754.674348728267;38.2188090501862;1.94171980746628;36.2770895018266;9.69993753520247;20.8557788735935;27.8601940875988;9.6201987237509;190.415481980417;25.5837302475522;1;48.7189924322344;71.8115754918405;13.5797447491842;39.724658247552;71.8115754918405;"Semiaridtemperatewoodlandorscrub";"Deserts & Xeric Shrublands";253.8615287;0.226600985;2;0.286078871664457;3.68048419128077;2.55453204837406;0.940705421089325;0.162946666314517;0.768001865918205;6.75023216381625;0.275048237150776;NA;2.03565019040141;-3.90922232459041;NA;NA;3.00888427339635;1.19155526617734;413.719135084168;0.00186979654682652;0.000270540811081352;13;0.08125;0.0040565004886832;NA;40.177144092124;22.332242152062;0.996963900889009;0.908853935373677;0.655300530168649;1.3709613085291;0.256529044950406;0.863590291426242;1.12011933637665;0.607061246475836;0.702950522374746
